0.0,-0.2867,-0.9795

0.0,0.0811,-0.5551

0.1513,-0.7527,-0.8397

0.563,0.5284,0.5652

-0.2712,0.3191,0.9385

-0.4773,0.1724,0.808

0.4057,-0.3052,0.0228

0.5893,0.1669,0.6672

-0.6641,0.1865,0.4971

-0.0336,0.0196,0.0153

0.451,0.4435,-0.161

0.0964,-0.5918,-0.4657

-0.0382,-0.2018,-0.2584

0.1607,0.1646,-0.458

0.1139,-0.684,-0.526

-0.3337,-0.162,-0.4938

-0.3762,-0.1695,0.7399

0.4788,-0.0999,0.6924

-0.2843,-0.2848,-0.6376

0.3452,0.2096,0.9092

-0.1182,-0.8059,-0.6863

0.0,-0.4561,0.4525

-0.1321,-0.4048,0.5743

-0.2808,-0.5985,-0.8886

-0.451,0.6491,0.6095

-0.4882,-0.1836,0.5864

0.563,0.3433,0.6914

0.0233,-0.0228,0.0052

0.0609,-0.2911,-0.6988

0.0333,-0.0997,-0.1545

0.1513,-0.7527,-0.8397

0.0964,-0.2073,-0.7279

-0.0263,0.4921,0.9453

0.0884,-0.5219,-0.5414

0.0964,-0.5918,-0.4657

0.112,-0.4615,0.3116

-0.563,0.3433,0.6914

-0.3879,-0.0231,-0.3299

0.6904,0.2198,0.3114

-0.3543,-0.3344,-0.3762

0.0598,-0.3034,-0.712

0.2591,-0.2212,0.7751

0.4059,0.3389,-0.2342

-0.2591,-0.2212,0.7751

-0.6256,0.4714,0.4596

0.0,0.0811,-0.5551

0.3491,-0.3486,-0.108

-0.0748,0.854,0.5737

0.1005,0.0944,0.1275

-0.6771,0.2956,0.4227

-0.6256,0.358,0.0541

0.4773,0.1724,0.808

0.3762,0.605,0.7435

-0.0,-0.5027,-0.0029

0.574,0.4359,0.6283

0.1018,-0.2206,-0.2864

0.6256,0.1737,0.023

-0.143,-0.5127,-0.1502

-0.3491,0.0369,-0.3708

0.3544,0.5091,-0.2057

-0.2029,-0.679,-0.6465

0.19,-0.5901,-0.3716

-0.3762,0.609,-0.1171

-0.2642,0.7468,-0.048

0.2075,-0.4842,-0.1696

-0.1011,0.3774,0.9759

-0.6379,0.438,0.1626

0.2007,-0.5243,-0.2467

-0.3491,0.0369,-0.3708

-0.2185,-0.7151,-0.6717

-0.563,0.5284,0.5652

-0.0515,0.365,0.9844

0.031,-0.0204,0.0035

-0.141,-0.0107,-0.0265

-0.1244,0.5878,-0.2593

-0.2176,-0.5619,-0.4486

-0.0,0.7974,0.6895

0.2197,0.4417,-0.3043

0.1868,0.4248,0.9436

0.563,0.3433,0.6914

-0.2441,-0.1183,0.8617

0.451,0.6491,0.6095

-0.1244,0.8855,0.1772

-0.1995,-0.6726,-0.6431

0.563,0.3433,0.6914

0.1182,-0.6989,-0.5294

0.1257,-0.4273,-0.5932

-0.108,-0.6696,-0.5302

0.2007,-0.5243,-0.2467

-0.3337,-0.162,-0.4938

0.2591,-0.2212,0.7751

0.2333,0.1326,-0.4361

-0.5741,-0.0971,0.5275

0.3762,0.609,-0.1171

0.5741,0.5367,0.0953

0.3451,-0.1094,-0.4251

-0.2131,0.2797,0.9654

-0.6256,-0.0702,0.3461

0.4059,0.2707,0.8675

-0.574,0.4359,0.6283

-0.4057,0.1428,-0.2827

0.3836,0.5432,0.7857

-0.3836,-0.2545,0.6348

-0.0,-0.5408,-1.0342

0.1023,-0.1427,-0.1758

-0.0515,0.365,0.9844

0.2155,-0.6247,-0.927

-0.0965,0.0949,0.1284

-0.6771,0.2956,0.4227

-0.0275,0.0031,-0.0037

0.0705,-0.5689,-0.2163

-0.5304,0.2544,0.7521

-0.1,-0.0997,-0.2051

0.574,0.0036,-0.0056

0.6771,0.1439,0.2001

-0.1074,-0.3842,-1.0348

-0.255,-0.3174,-0.6638

0.345,-0.3663,0.0644

-0.6641,0.4048,0.3483

-0.2443,-0.4831,-0.5398

-0.1321,-0.2531,0.7968

0.0,0.3219,-0.4049

0.0965,0.0949,0.1284

0.5304,0.2544,0.7521

-0.1989,-0.659,-0.6242

0.1868,0.8674,0.4606

-0.2441,-0.1183,0.8617

0.3189,0.7192,0.6656

0.5304,-0.2219,0.2928

0.4059,0.1005,0.857

-0.19,-0.1203,-0.692

0.0263,0.7104,0.7964

-0.0,-0.5027,-0.0029

-0.0,-0.6467,-1.0181

0.112,0.5394,0.913

0.1309,-0.0942,-0.7098

0.0793,0.1791,0.2521

0.3004,-0.1104,-0.529

-0.6641,0.0347,0.2745

-0.2184,-0.3551,-0.9193

0.0515,0.7041,0.8007

-0.0311,-0.2836,-0.7039

0.6771,0.331,0.2355

0.204,-0.3972,-0.9554

0.0729,-0.5303,-0.1382

-0.4059,0.7189,0.5619

-0.6256,0.4714,0.4596

0.1468,0.3976,0.9622

0.2075,0.0291,-0.5196

0.3664,-0.2878,-0.3035

0.4773,0.1724,0.808

0.3544,0.4219,0.8684

0.0884,-0.3033,-0.6905

0.0,0.0811,-0.5551

0.6379,0.0015,0.4602

0.6256,0.2658,0.5998

0.1968,-0.5681,-0.321

0.1607,-0.4763,-0.0209

-0.5893,-0.1308,0.2306

-0.563,-0.0152,0.6346

0.3106,-0.399,-0.2277

-0.0,-0.7214,-0.5207

0.1513,-0.4966,-1.0143

0.0,-0.3666,-1.0468

-0.0287,-0.0052,0.0295

0.2547,0.1804,0.2162

-0.2505,-0.5317,-0.3459

-0.1098,-0.2073,-0.7855

0.3019,-0.4317,-0.5374

0.0952,-0.4766,0.1396

0.0819,0.1844,-0.4714

0.112,0.6631,0.8287

0.4199,-0.1558,-0.2394

-0.5741,-0.0971,0.5275

0.4508,-0.2355,-0.0248

0.2969,0.0894,-0.4067

-0.1005,0.0944,0.1275

-0.0,-0.1898,-0.8427

-0.3452,0.2096,0.9092

0.5304,0.6614,0.33

0.2591,0.6607,-0.1523

-0.1193,-0.8145,-0.694

-0.4788,0.4161,0.7684

-0.0884,-0.3033,-0.6905

0.2712,0.8302,0.4861

-0.0356,-0.2913,-0.4435

-0.2712,0.8302,0.4861

-0.1781,-0.5698,-0.5304

-0.3159,-0.2471,-0.6055

0.0691,-0.0376,-0.6828

-0.1968,-0.0813,-0.653

0.2205,-0.3723,-0.9482

0.3543,-0.3344,-0.3762

0.4788,0.4161,0.7684

-0.1995,-0.6222,-0.5693

0.2007,-0.028,-0.5851

-0.2441,0.4956,0.8954

0.6771,0.1439,0.2001

-0.1868,0.1222,0.9688

0.2441,0.6626,0.7814

-0.3189,0.0415,0.8972

-0.4882,-0.1836,0.5864

-0.0609,-0.2911,-0.6988

-0.0964,-0.5918,-0.4657

0.1192,-0.4368,-0.607

-0.1468,0.8359,0.586

-0.1321,0.6926,-0.174

-0.0819,-0.4961,-0.0074

-0.0,0.9101,0.3049

-0.1985,-0.4345,-1.0005

0.2007,-0.5243,-0.2467

0.1989,-0.7472,-0.7535

0.0346,-0.24,-0.3205

0.3004,-0.1104,-0.529

-0.204,-0.7594,-0.7626

0.0356,-0.39,-0.5883

-0.0,-0.618,-0.4478

0.3189,0.3979,-0.2745

-0.1321,0.6926,-0.174

0.0705,-0.5689,-0.2163

-0.1382,-0.0005,-0.6039

0.3762,0.605,0.7435

0.6771,0.2956,0.4227

-0.4508,0.0731,-0.2352

-0.2118,-0.7132,-0.6807

-0.4199,-0.1558,-0.2394

0.112,0.4687,-0.3227

-0.6641,0.253,0.1257

0.0249,-0.0068,-0.0235

-0.3337,-0.162,-0.4938

-0.0,0.7125,0.795

-0.2651,-0.6052,-0.7035

-0.2946,-0.162,-0.5979

0.3106,-0.0561,-0.4615

0.2642,0.7468,-0.048

-0.6256,0.5097,0.2767

-0.0086,-0.7615,-0.8899

-0.2554,-0.4872,-0.272

-0.2869,-0.5176,-0.77

0.1193,-0.8082,-0.6847

-0.1088,-0.2997,-0.4504

0.1468,0.8359,0.586

0.2665,-0.5656,-0.6445

-0.4788,0.4161,0.7684

-0.4057,0.1428,-0.2827

0.4788,0.5735,0.6611

0.0952,0.3142,-0.3996

0.3544,0.6644,0.703

0.1989,-0.4059,-0.9592

-0.112,0.5394,0.913

0.3544,-0.3673,0.3919

0.6256,-0.0319,0.1632

0.1868,0.8674,0.4606

0.0,0.5979,-0.2662

0.5304,-0.2219,0.2928

-0.2131,0.2797,0.9654

-0.1182,-0.7555,-0.6125

-0.2505,-0.5317,-0.3459

-0.451,0.6491,0.6095

-0.4882,-0.1836,0.5864

0.1007,-0.1989,-0.3025

0.451,0.6491,0.6095

0.1347,0.6012,0.8709

-0.0,-0.4844,0.1449

-0.2642,0.7468,-0.048

-0.0,0.7033,-0.1814

-0.4882,0.4948,0.7147

-0.3879,-0.0231,-0.3299

-0.19,-0.5901,-0.3716

-0.3019,-0.3325,-0.6051

0.6256,0.0816,0.5687

0.3118,-0.46,-0.6855

0.1061,-0.0731,-0.118

0.255,-0.3174,-0.6638

0.119,-0.6155,-1.001

-0.2712,0.7673,0.6329

0.3544,0.8068,0.2309

0.2712,0.3191,0.9385

-0.0952,0.3142,-0.3996

-0.3088,-0.4789,-0.7132

-0.4059,0.7189,0.5619

0.1244,-0.1483,0.8821

-0.255,-0.3174,-0.6638

-0.1,-0.0997,-0.2051

0.1867,0.2912,-0.3839

-0.3879,-0.2886,-0.1489

-0.3452,0.2096,0.9092

0.2441,-0.1183,0.8617

0.563,-0.0152,0.6346

0.0,-0.2905,-0.9904

0.3452,0.78,0.5203

0.204,-0.7468,-0.7441

0.1468,0.3976,0.9622

-0.0249,-0.0092,-0.0218

-0.6641,0.0347,0.2745

0.1989,-0.7472,-0.7535

-0.0,-0.186,-0.8318

0.2855,-0.4148,-0.8292

-0.0786,-0.1948,-0.3005

-0.0894,-0.7313,-0.9246

-0.0,-0.831,-0.676

0.3004,-0.1104,-0.529

0.4786,-0.1599,-0.0763

0.3544,0.5091,-0.2057

-0.19,-0.1203,-0.692

0.0952,0.0992,0.9845

-0.0,-0.1898,-0.8427

0.4059,0.7189,0.5619

0.4773,-0.2599,0.1741

-0.1104,-0.5139,-0.5685

-0.0515,0.7932,0.6924

-0.204,-0.6587,-0.6148

-0.3879,-0.2886,-0.1489

0.451,0.6491,0.6095

-0.2118,-0.6628,-0.6069

-0.0748,0.2324,0.9976

0.2104,-0.3177,-0.8502

0.06,-0.1327,-0.7413

-0.2884,-0.4965,-0.739

0.2711,0.254,-0.3585

-0.574,0.0036,-0.0056

-0.19,-0.1203,-0.692

-0.5893,0.1669,0.6672

-0.1064,-0.2356,-0.3478

-0.3189,0.8302,0.3594

-0.3475,-0.3818,-0.4481

0.1104,-0.7009,-0.5658

0.1182,-0.3093,-0.9708

-0.3091,-0.5409,-0.8041

-0.0,-0.4844,0.1449

0.1147,-0.8078,-0.7041

-0.451,0.3404,0.82

0.6771,0.1085,0.3873

0.0,-0.3666,-1.0468

0.0515,0.7041,0.8007

0.1356,-0.0542,-0.6714

-0.2543,0.1788,0.2138

-0.1321,0.623,0.856

0.3189,-0.3907,0.2633

-0.2131,0.8067,0.606

0.2075,0.0291,-0.5196

-0.0,0.0915,0.9898

-0.2712,0.8302,0.4861

-0.4788,0.5395,-0.0696

0.5304,0.6614,0.33

0.1867,-0.4537,0.124

0.112,-0.0293,0.9455

0.0819,0.1844,-0.4714

0.1244,0.5878,-0.2593

-0.0,-0.2809,-0.9222

0.0031,-0.6743,-0.9493

0.5741,0.5367,0.0953

0.2996,-0.5696,-0.8462

0.563,0.5284,0.5652

-0.5303,0.1851,-0.1293

0.5741,-0.0971,0.5275

0.4786,-0.1599,-0.0763

0.4773,0.6994,0.4486

-0.2599,-0.6875,-0.828

-0.1074,-0.8128,-0.7425

0.3544,0.4219,0.8684

0.1951,-0.5659,-0.4944

-0.2843,-0.1983,-0.6388

-0.1868,0.1222,0.9688

-0.1244,0.8855,0.1772

0.4788,0.6912,0.1529

0.1763,0.1746,0.2432

0.3879,-0.0231,-0.3299

0.2642,-0.0093,-0.4934

0.3354,-0.3001,-0.5694

-0.2594,-0.5098,-0.9492

-0.0,0.7902,-0.0776

-0.2505,-0.5317,-0.3459

-0.6256,0.1737,0.023

-0.3836,-0.2545,0.6348

0.1109,-0.266,-0.4096

-0.4788,0.6912,0.1529

-0.1244,0.5878,-0.2593

0.1244,-0.1483,0.8821

0.3836,0.694,-0.012

0.563,0.3433,0.6914

0.1011,0.3774,0.9759

-0.4508,0.0731,-0.2352

-0.1309,-0.6162,-0.3538

0.3475,-0.2676,-0.526

0.2418,-0.1554,-0.668

-0.1023,-0.1427,-0.1758

-0.4788,-0.0999,0.6924

0.143,-0.5127,-0.1502

0.2118,-0.2876,-0.8086

0.0748,0.2324,0.9976

-0.6256,-0.0319,0.1632

0.3879,-0.2886,-0.1489

-0.0,-0.4706,0.3178

-0.451,0.6491,0.6095

-0.2843,-0.1983,-0.6388

-0.4118,-0.2235,-0.1933

0.1074,-0.3842,-1.0348

-0.4788,-0.2517,0.4699

0.0952,-0.4766,0.1396

0.3491,0.0369,-0.3708

-0.1244,0.5878,-0.2593

0.2519,-0.3995,-0.5968

0.0802,-0.4574,-1.041

0.5304,0.6174,0.5045

0.1347,-0.3397,0.6929

0.1513,-0.4966,-1.0143

0.3762,-0.3213,0.5173

-0.4882,-0.1836,0.5864

0.4788,0.4161,0.7684

0.0,-0.4561,0.4525

0.3762,-0.1695,0.7399

0.3452,0.2096,0.9092

-0.2712,0.3191,0.9385

0.3836,0.5432,0.7857

-0.3543,-0.3344,-0.3762

-0.2712,0.8302,0.4861

0.4059,0.7712,0.3996

0.4773,0.6994,0.4486

0.1968,-0.0813,-0.653

-0.2197,-0.4345,0.2932

-0.0129,-0.699,-0.9809

0.2131,0.8067,0.606

-0.2197,0.4578,0.9211

-0.0952,0.3142,-0.3996

-0.2843,-0.4794,-0.5049

-0.2712,0.7673,0.6329

0.2104,-0.2673,-0.7763

0.1225,-0.3582,-0.5362

-0.4059,0.3389,-0.2342

0.2594,-0.6873,-0.8281

0.0609,-0.2911,-0.6988

-0.2591,0.6217,0.8094

0.3452,0.2096,0.9092

-0.563,-0.1669,0.4121

-0.2594,-0.3277,-0.6822

-0.112,-0.4615,0.3116

-0.1985,-0.4345,-1.0005

-0.6641,0.253,0.1257

-0.1323,-0.3395,-0.6658

-0.3879,-0.0231,-0.3299

-0.0,-0.6174,-0.2874

-0.0515,0.365,0.9844

0.0748,0.2324,0.9976

0.1285,-0.2861,-0.3861

-0.4882,0.6231,0.0364

-0.563,-0.0152,0.6346

0.2591,0.8125,0.0702

-0.0036,-0.4436,-1.0504

-0.3544,0.6644,0.703

0.5304,0.2544,0.7521

0.2591,0.8125,0.0702

-0.2184,-0.3048,-0.8454

0.2594,-0.5098,-0.9492

-0.1309,-0.6162,-0.3538

-0.4788,0.6912,0.1529

0.1321,0.8443,0.0485

-0.4788,0.6912,0.1529

-0.0311,-0.2836,-0.7039

-0.1356,-0.5951,-0.3026

0.2131,0.8067,0.606

-0.3762,0.609,-0.1171

-0.2131,0.2797,0.9654

-0.4059,0.7712,0.3996

-0.1985,-0.7626,-0.7768

-0.2327,-0.343,-0.685

0.0306,-0.0795,-0.1275

0.108,-0.7137,-0.5948

-0.2591,0.6217,0.8094

-0.204,-0.3846,-0.937

-0.1098,-0.7776,-0.6807

0.119,-0.6155,-1.001

-0.451,0.6491,0.6095

-0.1868,0.1222,0.9688

-0.0,-0.3507,0.7004

-0.0964,-0.5918,-0.4657

0.1023,-0.1427,-0.1758

0.2591,0.6217,0.8094

0.1309,-0.0942,-0.7098

-0.4788,0.5735,0.6611

0.2505,-0.1177,-0.6282

-0.2441,-0.1183,0.8617

-0.0285,-0.0778,-0.1287

0.0802,-0.4574,-1.041

0.1951,-0.5659,-0.4944

-0.3354,-0.4103,-0.4942

0.3088,-0.5041,-0.7501

0.1077,-0.7,-0.576

0.1007,-0.1561,-0.2398

0.3879,-0.2886,-0.1489

0.1468,0.2504,0.9853

-0.0,0.9101,0.3049

-0.1607,-0.4763,-0.0209

-0.0748,0.854,0.5737

0.4118,-0.2235,-0.1933

0.3544,0.5091,-0.2057

0.112,0.901,0.3111

0.6256,0.2658,0.5998

-0.3088,-0.4789,-0.7132

0.2118,-0.6502,-0.5884

-0.5304,0.0758,0.7293

-0.0652,-0.0007,0.0375

0.2768,-0.4214,-0.8324

0.2519,-0.3995,-0.5968

0.0311,-0.5416,-0.528

0.0263,0.7104,0.7964

0.6256,-0.0319,0.1632

0.3019,-0.4317,-0.5374

0.0,0.2263,1.0018

0.3159,-0.2471,-0.6055

-0.574,0.5367,0.0953

0.563,0.4547,-0.0118

0.0515,0.365,0.9844

0.2642,-0.3072,0.6708

0.048,-0.2151,-0.284

-0.2599,-0.4655,-0.8847

-0.6256,0.2658,0.5998

-0.0,-0.2708,-0.9199

0.6256,0.358,0.0541

-0.3337,-0.162,-0.4938

0.2644,-0.3995,-0.5968

0.112,-0.4615,0.3116

-0.2225,-0.5231,-0.5141

0.1985,-0.2525,-0.7335

0.5304,0.6614,0.33

-0.2591,0.6607,-0.1523

0.2591,-0.2212,0.7751

0.4118,-0.2235,-0.1933

-0.0238,-0.693,-0.985

0.5893,0.2726,-0.0444

0.1347,-0.3397,0.6929

0.3543,-0.3247,-0.487

0.1607,-0.4763,-0.0209

0.1182,-0.2589,-0.897

-0.4786,-0.1599,-0.0763

-0.4199,-0.1558,-0.2394

-0.2642,-0.0093,-0.4934

0.2946,-0.4873,-0.3761

0.1108,-0.1897,-0.2397

-0.0964,-0.5918,-0.4657

0.1607,-0.4763,-0.0209

0.3118,-0.5104,-0.7593

-0.1347,-0.3397,0.6929

0.4788,0.6912,0.1529

0.451,0.6491,0.6095

-0.4118,-0.0882,-0.2856

-0.1144,-0.3344,-0.4518

0.4508,0.0731,-0.2352

0.0691,-0.6118,-0.2912

-0.2642,0.7468,-0.048

-0.1183,-0.717,-0.5555

-0.3544,0.8068,0.2309

-0.1041,-0.0767,-0.1148

0.2519,-0.3995,-0.5968

-0.6256,0.5097,0.2767

-0.1077,-0.2953,-0.9053

0.4059,0.3389,-0.2342

0.5741,0.5367,0.0953

-0.276,-0.4046,-0.6043

-0.2559,-0.5234,-0.4749

0.1266,0.2025,0.2786

-0.1023,-0.1427,-0.1758

-0.4882,-0.1836,0.5864

-0.1867,0.2912,-0.3839

0.2075,-0.4842,-0.1696

-0.3189,0.3671,0.9057

-0.3762,0.7608,0.1055

-0.6256,-0.0702,0.3461

-0.0,-0.2638,0.8042

0.0515,0.7041,0.8007

0.451,-0.3017,0.3472

0.0,0.4778,-0.329

0.1468,0.2504,0.9853

0.6904,0.2198,0.3114

0.2205,-0.2715,-0.8005

0.2591,0.6217,0.8094

-0.563,-0.1669,0.4121

-0.2712,0.1594,0.9434

-0.0325,-0.2938,-0.4418

0.2712,0.8302,0.4861

-0.3159,-0.2471,-0.6055

0.112,0.4687,-0.3227

0.0,-0.4561,0.4525

-0.1298,-0.0047,-0.0264

-0.1122,-0.2017,-0.2981

-0.0952,0.8904,0.445

0.1607,-0.4763,-0.0209

0.3543,-0.218,-0.4556

0.0729,-0.5303,-0.1382

0.345,0.2039,-0.3244

-0.0819,-0.4961,-0.0074

0.1309,-0.6162,-0.3538

-0.0819,-0.4961,-0.0074

0.5303,-0.1779,0.1182

0.3544,0.8068,0.2309

-0.1562,-0.4226,-0.6307

-0.108,-0.6696,-0.5302

0.4788,-0.0999,0.6924

0.451,0.6491,0.6095

-0.3836,-0.2545,0.6348

-0.0,0.8601,0.5696

-0.0,0.9101,0.3049

0.2853,-0.4537,-0.8859

-0.0,-0.0384,0.9517

-0.0086,-0.6762,-0.948

0.1985,-0.7626,-0.7768

-0.1171,0.143,0.1962

-0.2075,-0.4842,-0.1696

0.1108,-0.3037,-0.4477

-0.3544,0.8068,0.2309

0.2075,0.0291,-0.5196

0.2553,0.178,0.2159

0.2441,0.4956,0.8954

-0.451,0.7412,0.2756

-0.2197,0.4417,-0.3043

-0.1377,0.2066,0.2853

0.0325,-0.2938,-0.4418

-0.2333,-0.4443,-0.0427

0.2184,-0.3174,-0.8639

0.1074,-0.3842,-1.0348

0.6379,0.438,0.1626

-0.1868,0.4248,0.9436

-0.1868,0.8674,0.4606

0.0246,-0.6931,-0.9836

0.3004,-0.1104,-0.529

0.0515,0.7041,0.8007

-0.2969,0.0894,-0.4067

-0.451,-0.004,0.7838

0.1321,0.8443,0.0485

0.6641,0.0347,0.2745

-0.0,-0.8297,-0.6959

-0.0609,-0.2911,-0.6988

-0.4057,0.1428,-0.2827

-0.1347,-0.3397,0.6929

-0.6378,0.3686,0.5297

0.2554,-0.0651,-0.5598

0.4118,-0.2235,-0.1933

0.3879,-0.2886,-0.1489

-0.0609,-0.2911,-0.6988

0.4882,-0.1836,0.5864

-0.2205,-0.7114,-0.6628

-0.5304,0.6174,0.5045

-0.0515,0.365,0.9844

-0.0609,-0.5341,-0.5331

0.2205,-0.3723,-0.9482

-0.1206,-0.6508,-0.9653

0.4882,0.4948,0.7147

0.2441,0.4956,0.8954

0.0802,-0.4574,-1.041

0.2813,-0.4758,-0.7086

0.3189,0.3979,-0.2745

0.1989,-0.6464,-0.6058

0.451,0.3404,0.82

0.0,0.5979,-0.2662

0.0667,-0.6323,-0.3428

-0.2591,0.6217,0.8094

-0.0377,-0.3393,-0.5047

0.451,0.3404,0.82

-0.1347,-0.3397,0.6929

-0.6641,0.253,0.1257

0.5303,-0.1779,0.1182

0.1024,-0.196,-0.7371

0.3543,-0.3344,-0.3762

0.5893,0.1669,0.6672

-0.3612,-0.2762,-0.4159

0.108,-0.6633,-0.521

0.1011,0.7808,0.7009

-0.2642,-0.3072,0.6708

0.2996,-0.5696,-0.8462

-0.2808,-0.4165,-0.6217

-0.112,-0.0293,0.9455

-0.0999,0.0957,0.1268

-0.3475,-0.3818,-0.4481

-0.4773,0.1724,0.808

-0.0,0.0915,0.9898

-0.204,-0.3846,-0.937

0.4059,0.7712,0.3996

-0.3836,-0.2545,0.6348

0.3452,0.78,0.5203

-0.1892,-0.2439,-0.7045

0.3452,0.78,0.5203

-0.6771,0.1439,0.2001

-0.1244,0.5587,0.8999

-0.0592,-0.0887,-0.1904

0.0952,-0.4766,0.1396

-0.6771,0.331,0.2355

-0.0,-0.8215,-0.7163

0.6641,0.1865,0.4971

0.1023,-0.1427,-0.1758

0.3004,-0.442,-0.3028

0.0729,-0.5303,-0.1382

0.0748,0.854,0.5737

-0.0,0.8981,0.4397

0.2184,-0.3677,-0.9378

0.4059,-0.3317,0.2231

0.2418,-0.1554,-0.668

0.3762,0.605,0.7435

-0.1382,-0.5519,-0.2279

-0.563,0.6065,0.2107

-0.2996,-0.4941,-0.7355

-0.5304,0.0758,0.7293

-0.5741,-0.0971,0.5275

-0.2712,0.1594,0.9434

-0.0609,-0.2911,-0.6988

0.0748,0.854,0.5737

0.3189,0.7192,0.6656

-0.1108,-0.3622,-0.5335

-0.3088,-0.4789,-0.7132

-0.2554,-0.4872,-0.272

-0.2118,-0.6628,-0.6069

0.2594,-0.6873,-0.8281

0.2377,0.1737,0.219

0.3451,-0.1094,-0.4251

0.2591,0.5365,0.8674

-0.2711,0.254,-0.3585

0.3491,-0.3486,-0.108

0.1989,-0.6968,-0.6796

0.1868,0.4248,0.9436

0.4773,0.2671,-0.1852

0.128,0.2003,0.2801

-0.451,0.6491,0.6095

0.3762,0.7608,0.1055

-0.1468,0.8359,0.586

-0.1077,-0.2953,-0.9053

0.3189,0.7192,0.6656

0.1244,-0.446,0.4456

0.6379,0.438,0.1626

0.3106,-0.0561,-0.4615

-0.1321,0.8443,0.0485

0.3189,-0.3907,0.2633

-0.2441,0.8555,0.1977

-0.2418,-0.1554,-0.668

-0.5304,0.3637,-0.1065

0.3452,0.78,0.5203

-0.031,-0.0204,0.0035

-0.1868,0.4248,0.9436

-0.1139,-0.2046,-0.7988

0.0748,0.5087,0.9339

-0.1586,-0.7527,-0.8397

-0.0,0.8981,0.4397

-0.563,0.3433,0.6914

-0.0,0.7902,-0.0776

-0.053,-0.2175,-0.2814

-0.0,-0.3507,0.7004

-0.1309,-0.6162,-0.3538

-0.1125,-0.5056,-0.5525

0.5741,-0.0971,0.5275

0.2505,-0.5317,-0.3459

0.4788,-0.0999,0.6924

0.1205,-0.3542,-0.539

0.1122,-0.1937,-0.3035

0.1321,0.5795,0.8857

0.0515,0.7932,0.6924

0.0917,-0.5791,-1.023

0.2155,-0.6247,-0.927

0.2176,-0.5619,-0.4486

-0.0,-0.5027,-0.0029

0.1074,-0.6308,-0.4755

-0.3544,0.5091,-0.2057

-0.1005,0.0944,0.1275

-0.1172,0.1799,0.2588

0.2749,-0.3502,-0.7266

-0.2176,-0.5619,-0.4486

0.0496,-0.747,-0.8936

0.4788,-0.0999,0.6924

-0.1013,-0.4437,-0.6171

0.2642,0.7468,-0.048

-0.0768,-0.4462,-0.6209

0.2441,-0.1183,0.8617

-0.3452,0.2096,0.9092

-0.2197,-0.4345,0.2932

-0.1867,-0.4537,0.124

0.2131,0.8067,0.606

0.4882,0.4948,0.7147

0.0705,-0.5689,-0.2163

0.1074,-0.3842,-1.0348

-0.2061,-0.5554,-0.9742

-0.0,-0.7836,-0.6115

0.1077,-0.7503,-0.6499

-0.2185,-0.7655,-0.7456

-0.563,0.5284,0.5652

0.0,-0.4561,0.4525

-0.0,-0.6174,-0.2874

-0.0691,-0.6118,-0.2912

0.2032,0.1683,0.2337

0.0334,-0.3358,-0.5071

0.3879,-0.0231,-0.3299

0.1199,0.2003,0.2847

-0.6256,0.358,0.0541

0.5304,-0.2219,0.2928

0.0861,-0.5726,-1.0187

-0.345,-0.3663,0.0644

0.1321,-0.2531,0.7968

0.6641,0.4048,0.3483

0.2441,0.6626,0.7814

0.19,-0.5901,-0.3716

-0.4059,0.7712,0.3996

-0.0,0.8551,0.0412

0.3762,-0.1695,0.7399

0.345,0.2039,-0.3244

0.345,-0.3663,0.0644

0.4773,0.1724,0.808

-0.2996,-0.4941,-0.7355

-0.2554,-0.0651,-0.5598

0.5303,-0.1779,0.1182

-0.0246,-0.6931,-0.9836

-0.0691,-0.6118,-0.2912

0.4786,-0.1599,-0.0763

-0.1157,-0.3716,-0.5437

0.3189,0.3671,0.9057

0.563,0.5284,0.5652

0.563,-0.1669,0.4121

