-0.0783,-0.2106,-0.9606
-0.0335,0.0144,0.1364
0.1522,0.1074,0.296
0.5233,0.0044,0.9033
0.1054,-0.1097,-0.1093
0.6407,0.0858,0.4027
0.6442,-0.0565,0.3822
-0.4479,0.0314,-1.0032
0.0635,-0.1072,-1.0116
0.2443,-0.0037,0.9336
0.3492,0.0138,0.9015
0.1163,-0.1955,0.7256
-0.2722,0.0677,-0.9091
0.152,-0.216,0.7212
0.6043,-0.1984,0.792
0.0258,0.08,-0.6773
-0.2748,0.1775,-1.018
-0.061,0.0666,0.8119
-0.2907,0.2073,-1.0137
-0.1475,-0.1354,-0.7111
-0.0056,0.1392,-0.7108
0.1871,-0.2498,0.8296
-0.3074,0.1727,-1.022
0.3996,-0.1096,0.2173
-0.3629,-0.0292,-0.5627
0.5223,-0.3042,0.5089
0.4173,-0.163,0.8955
0.0445,0.136,0.813
-0.0984,0.0897,-0.481
-0.1593,-0.0744,-0.8721
-0.0077,-0.129,0.2871
0.5099,-0.3275,0.3338
-0.2908,0.0672,-0.558
0.3468,0.0896,0.8504
-0.2047,0.137,-0.8175
0.3995,-0.3456,0.3509
0.0139,-0.1276,0.7212
0.1054,-0.1097,-0.1093
0.5937,-0.1507,0.4911
0.0456,-0.1536,0.7212
0.6067,-0.1099,0.8097
0.6579,-0.0215,0.4204
0.3813,0.1302,0.5435
-0.0435,0.1158,-0.4117
0.1696,-0.1694,0.2161
-0.2145,-0.0996,-0.836
-0.3572,0.2939,-0.9199
-0.0046,0.1024,-0.2195
0.0978,0.0658,-0.1032
-0.2478,0.0318,-0.8378
0.4847,-0.1952,0.6683
0.0273,-0.1616,0.2679
0.0951,0.1061,0.4232
-0.2729,0.1202,-0.5648
0.2579,0.1042,0.8294
-0.0012,-0.1268,0.3868
0.544,0.1572,0.4361
0.0761,-0.077,-0.9423
-0.2553,-0.1424,-1.0152
-0.0262,0.1125,-0.3407
-0.0715,0.0696,-0.2626
0.3453,0.1203,0.527
-0.2907,0.2073,-1.0137
0.5413,-0.3039,0.7743
-0.0012,0.0711,0.1847
0.0085,-0.1472,0.3588
0.1742,-0.2304,0.613
0.3132,-0.1519,1.0059
0.6242,-0.1272,0.4201
0.2745,-0.238,0.3342
0.6239,-0.1103,0.3655
0.029,0.1026,-0.2079
-0.3629,0.2833,-0.9458
0.1159,0.0145,1.0211
-0.2281,0.1919,-0.8547
0.0545,-0.0212,-0.5023
-0.0946,-0.0998,-0.5079
-0.0252,-0.0967,-0.8946
0.0112,0.1036,-0.3437
0.0803,-0.053,-0.8209
0.0993,0.0971,0.0676
0.4691,-0.1814,0.2261
-0.2963,-0.1534,-0.8722
0.6291,-0.1082,0.4176
-0.0369,-0.0392,0.1902
-0.2007,-0.075,-0.5717
0.1023,0.1047,0.1702
-0.3202,-0.0835,-0.925
0.0626,0.0678,0.7212
0.6006,-0.1807,0.792
0.2745,-0.0403,0.2591
0.5973,-0.184,0.4756
0.0291,0.0659,0.3983
0.0082,-0.1078,-0.6769
-0.3769,0.2092,-0.9802
0.4351,-0.0745,0.9129
0.6266,-0.0568,0.8451
0.1323,-0.1144,1.0399
-0.3431,0.0856,-0.5621
0.3805,-0.3055,0.296
0.4184,-0.2571,0.7859
-0.3079,0.3032,-0.7662
0.1112,-0.1241,-0.0408
0.347,0.1196,0.296
0.136,-0.1829,0.5681
0.5045,-0.1458,0.7795
0.042,0.0812,-0.3765
0.3821,0.0989,0.7955
0.6266,-0.0568,0.8451
0.398,-0.2522,0.8627
0.0251,-0.0015,0.7206
0.1702,0.0982,0.2634
-0.3618,-0.1143,-0.6219
-0.2578,0.1918,-0.9904
0.4003,0.0135,0.9076
0.0287,0.0979,-0.3029
0.0141,0.0158,0.5115
0.5031,0.1024,0.6498
0.3996,-0.1453,0.213
0.2224,0.0241,0.2408
0.3116,-0.1279,0.8703
0.1342,0.1121,0.314
-0.4203,-0.1131,-0.8365
-0.154,0.0848,-0.8232
0.4855,0.0488,0.7179
0.4947,-0.0565,0.6853
0.0107,-0.1357,-0.7865
0.576,-0.11,0.7957
-0.0549,0.0141,0.0131
0.2489,-0.2515,0.8284
-0.0243,0.1394,-0.6743
0.3997,-0.216,0.8806
0.0111,0.1028,-0.4008
0.0985,-0.2131,0.5089
0.2581,0.1107,0.8102
-0.0282,-0.1314,-0.0403
-0.4119,0.0663,-0.5888
-0.0945,0.0434,-0.3398
0.3132,-0.1519,1.0059
0.5421,-0.2164,0.8559
0.5775,0.1482,0.4198
-0.0223,-0.0745,0.2963
0.2203,-0.0538,0.9663
0.0966,-0.2076,0.5253
0.4869,-0.1256,0.8981
0.0467,-0.1735,0.1893
0.1854,-0.26,0.811
0.3123,0.0095,1.0038
-0.4493,-0.0396,-0.7336
-0.0946,-0.0998,-0.5079
0.6139,0.0161,0.8451
0.1942,0.032,0.1728
0.0774,-0.0573,-0.3259
0.0807,-0.2006,0.3485
-0.402,0.2267,-0.9643
0.0102,0.2029,-0.9783
-0.0216,-0.1111,0.1704
0.3288,0.1116,0.7743
-0.4474,-0.0034,-0.6424
0.1873,-0.2302,0.3332
0.3508,-0.3039,0.5266
0.4471,-0.2471,0.6498
0.4336,-0.2559,0.6484
0.1674,-0.0389,0.0855
0.0966,-0.2076,0.5253
-0.164,0.2215,-0.7077
-0.1236,0.1042,-0.906
0.6597,-0.0037,0.4202
-0.3261,-0.0037,-0.5557
0.3109,0.1232,0.4379
0.1525,0.0866,0.1729
0.1348,0.0136,1.0037
-0.2193,-0.0564,-0.8731
-0.3785,0.2448,-0.6255
0.1533,-0.1406,1.0036
0.0012,-0.0047,0.4893
-0.0916,-0.0929,-0.4139
0.3821,-0.2128,0.8791
0.6328,-0.0211,0.51
0.4853,0.1552,0.3683
0.1695,0.1175,0.4557
0.0783,-0.1361,-0.0889
-0.0969,-0.0398,-0.2863
0.3638,0.1138,0.7118
0.0642,0.091,0.43
-0.0939,0.1126,-0.5533
-0.3439,0.0494,-0.5573
-0.1877,0.245,-0.6661
0.3266,-0.0394,0.9006
0.0803,0.0504,0.8727
-0.1944,0.1029,-0.558
-0.4625,0.0317,-0.8189
0.0105,0.103,-0.326
0.098,0.0274,0.9781
0.545,0.1023,0.2956
0.4336,0.0778,0.765
0.5256,0.069,0.6516
-0.3443,0.3038,-0.7834
0.3487,-0.1451,0.8785
-0.3065,-0.1016,-0.5866
-0.0932,-0.101,-0.5346
0.0442,0.0864,0.3351
-0.4495,-0.0033,-0.8897
0.0627,0.0851,-0.2319
0.0135,0.1029,-0.2207
-0.0588,0.0657,-0.1834
0.1251,-0.1786,0.579
0.2049,0.119,0.4883
0.0827,0.0707,0.866
0.4342,-0.2884,0.5877
0.5924,-0.1259,0.5064
-0.1123,0.0844,-0.9243
-0.2031,0.2074,-0.7806
0.2226,-0.235,0.7212
-0.309,-0.127,-1.0092
0.1257,-0.2275,0.3851
0.2245,-0.0557,0.2238
0.098,-0.2001,0.5424
-0.0963,0.0999,-0.5195
0.1718,0.0888,0.226
-0.1485,-0.1266,-0.5899
0.2581,-0.2326,0.7212
0.2398,0.0301,0.9003
0.1179,-0.2213,0.3667
0.5245,0.1207,0.5975
-0.0083,0.1022,-1.0057
0.3996,0.0967,0.7657
-0.5297,0.1025,-0.6773
0.1699,-0.1259,1.0029
0.1127,0.0951,0.7264
0.276,-0.2828,0.4736
0.5922,-0.2323,0.3348
-0.4679,0.1422,-0.9067
-0.1137,-0.1829,-0.8632
-0.0788,-0.0019,-0.1638
0.3087,0.08,0.8652
0.0349,-0.0366,0.9679
0.1163,-0.1955,0.7256
0.0279,-0.2025,0.7743
0.0518,0.0494,-0.4472
0.203,0.0317,0.1926
0.1689,-0.1602,0.1734
0.0041,-0.0926,0.5273
0.1277,-0.0568,-0.996
0.2331,-0.0412,0.2417
-0.1992,0.0317,-0.7978
0.4879,-0.1056,0.6812
0.471,0.0307,0.7936
0.0279,-0.0214,-0.996
0.2412,-0.1616,0.2439
0.0988,-0.225,0.7739
-0.1054,0.0394,-0.3949
0.009,0.1043,-0.1618
0.1008,0.0977,0.5271
0.3487,0.0327,0.2432
0.2049,0.115,0.8103
-0.099,-0.0953,-0.4821
0.4354,-0.1269,0.2163
0.1343,-0.1001,1.0466
0.0138,0.045,0.4038
0.0778,0.0672,-0.9075
-0.4181,-0.0752,-0.6195
-0.4655,0.0561,-0.9581
0.0417,0.0852,0.7422
0.506,-0.3469,0.3683
0.6288,0.0853,0.3678
-0.46,0.1013,-0.7151
0.647,0.0675,0.4574
-0.415,0.1725,-0.6075
0.4885,0.0137,0.7203
-0.3091,-0.1005,-1.0118
-0.4116,-0.1089,-0.6578
0.0736,-0.0213,-0.3586
0.5935,-0.2712,0.3675
0.0445,0.136,0.813
-0.3465,0.0833,-0.9622
-0.2907,0.0866,-0.9752
-0.2919,0.2978,-0.6781
0.1872,0.1173,0.4909
-0.0544,0.0782,-0.2166
-0.0946,-0.0998,-0.5079
0.5605,0.0485,0.6112
0.5413,-0.0744,0.797
-0.3065,-0.1016,-0.5866
0.6155,0.1044,0.3672
-0.1132,-0.1621,0.7212
0.3131,-0.2896,0.458
-0.0546,-0.0213,0.0485
-0.1423,0.0781,-0.5416
-0.2584,-0.109,-0.5896
0.4516,-0.0052,0.9142
0.382,-0.2649,0.6504
-0.0957,-0.0394,0.7067
0.0082,0.1008,-0.6249
-0.2187,0.1732,-0.5806
0.1593,-0.1271,0.0848
0.6049,-0.0487,0.5449
0.1342,0.0961,0.7032
0.1181,-0.0221,1.0503
0.2929,0.123,0.4204
0.08,-0.1769,0.6136
0.0846,-0.0565,0.9146
0.067,0.1035,-1.0009
0.0279,-0.1418,-0.1285
0.1348,0.0136,1.0037
-0.017,0.1076,-0.2844
0.1201,-0.1832,0.7066
-0.0246,0.0999,-0.2169
-0.0078,0.1011,-0.1844
-0.0946,-0.0998,-0.5079
0.1173,0.0942,0.1197
-0.2205,0.2454,-0.7662
-0.0882,-0.0392,-0.217
-0.2016,0.0134,-0.5495
0.4875,-0.2995,0.5553
0.2758,0.0234,1.0044
0.435,0.1331,0.615
-0.2523,-0.0375,-0.9636
-0.0998,0.121,-0.5706
0.4878,-0.3392,0.4752
-0.0113,0.0175,0.312
0.1518,0.1167,0.4379
0.0191,-0.004,0.6152
0.0794,0.0889,0.5876
0.6092,0.0124,0.8573
0.0273,-0.0208,-1.0137
0.0632,-0.1797,0.1912
0.3821,0.0989,0.7955
-0.0247,0.1869,-0.8194
-0.0693,-0.004,-0.0759
0.6241,0.1034,0.3848
0.5441,-0.0565,0.6321
-0.1842,0.2436,-0.6842
0.5977,0.0974,0.3333
0.5974,-0.0285,0.5607
-0.0617,0.1008,0.8004
-0.0016,-0.0749,0.5266
0.0664,-0.1133,-0.2178
0.067,0.1035,-1.0009
0.0566,-0.0389,-0.5358
0.3122,-0.2615,0.7401
-0.1147,0.0134,0.7325
-0.1135,0.1857,-0.7835
-0.0453,-0.1445,-1.0005
0.4029,-0.2555,0.7735
-0.0783,-0.2106,-0.9606
0.0772,-0.1237,-0.1491
-0.0078,-0.0028,0.4047
-0.0569,0.0143,-0.0049
0.0152,-0.1099,-0.996
-0.1681,-0.126,-0.5943
0.2928,0.0505,0.2627
-0.0258,-0.2063,0.7748
-0.3849,0.1907,-0.9798
-0.0328,0.0148,0.2052
0.4172,-0.2342,0.8767
0.4892,0.0852,0.6866
-0.1316,-0.1282,-0.6067
-0.0417,-0.04,0.836
-0.2907,-0.1758,-0.9783
0.6092,0.0124,0.8573
0.0341,0.0988,0.1891
-0.2917,-0.0932,-1.0238
0.0779,0.1015,0.032
0.0288,0.1019,-0.2332
0.3464,-0.1978,0.8718
-0.2899,0.2629,-0.9909
0.4158,0.0731,0.8592
-0.0792,0.177,-0.6952
-0.0378,-0.1111,0.8245
0.0785,0.1044,0.299
0.063,0.1088,0.1726
-0.2908,-0.0574,-0.5592
0.0158,0.1025,-0.2448
0.2177,-0.2605,0.3789
-0.1099,-0.1171,-1.0021
0.0985,-0.2131,0.5089
-0.0429,-0.1203,-0.8898
-0.2908,-0.0574,-0.5592
-0.0279,0.0865,-0.0742
0.3642,-0.0214,0.9072
0.329,-0.2569,0.597
-0.0252,0.127,0.7743
0.3648,-0.0736,0.898
-0.2033,0.0832,-0.8128
-0.1792,0.2357,-0.7064
-0.0011,0.1045,-0.2433
0.3632,-0.3184,0.4914
0.1017,0.0888,0.0134
-0.3093,0.2782,-0.9785
0.5324,-0.1092,0.7922
0.0407,0.0308,-0.4847
-0.0335,0.0144,0.1364
0.066,-0.1878,0.2075
-0.2682,0.0854,-0.9086
0.4352,0.0986,0.7161
0.1178,-0.1503,1.0038
0.4174,0.0143,0.9083
0.1187,0.1023,0.1838
-0.0191,-0.129,0.0996
0.4174,0.12,0.6616
-0.309,-0.127,-1.0092
-0.0055,-0.0567,0.4733
-0.4277,0.2384,-0.8538
0.4325,-0.2505,0.8684
0.5581,0.1531,0.4582
0.2253,0.0691,0.8763
0.174,-0.2496,0.4184
-0.1291,-0.0384,-0.5179
-0.1604,-0.0744,-0.7858
0.0638,0.0677,0.8646
-0.0578,0.0635,-0.1645
-0.4665,0.0671,-0.8545
0.1344,-0.202,0.7038
0.046,-0.1752,0.2891
0.4164,-0.2684,0.6946
0.5937,-0.1507,0.4911
0.0456,0.0848,-1.0109
-0.0429,-0.1178,-0.5711
-0.3247,-0.0757,-0.9948
-0.1299,0.1907,-0.7577
0.0105,0.103,-0.326
0.3643,-0.1099,0.8907
-0.0947,-0.0838,0.6951
-0.3065,-0.0761,-1.0112
0.0508,0.0799,0.4356
0.366,0.0653,0.8784
0.1008,0.0977,0.5271
-0.0146,-0.0754,0.3852
0.4901,-0.1281,0.6677
0.0081,0.2047,-0.9608
0.1119,-0.0752,-0.1279
-0.1146,-0.1379,-1.001
0.015,-0.0391,0.7041
0.4,0.0933,0.7905
-0.2626,0.2746,-0.9041
-0.0077,0.0662,-0.9896
-0.111,-0.0214,-0.3764
-0.3415,-0.1011,-0.9783
0.6173,0.1198,0.4193
0.1691,-0.0564,0.9327
0.6006,-0.1807,0.792
0.3492,0.0138,0.9015
0.1762,-0.1113,0.1043
-0.1695,0.1354,-0.5738
0.0841,0.0691,-0.1823
0.0269,0.0498,0.456
0.4881,0.0666,0.7031
-0.0614,0.1008,-0.3676
0.4699,0.1543,0.4535
0.5219,0.0149,0.6663
0.506,-0.2839,0.8235
-0.2593,0.2729,-0.9257
-0.0952,-0.0729,-0.3232
-0.289,-0.0763,-1.0222
0.6366,-0.0748,0.4636
0.0578,-0.1203,-0.8892
-0.3282,0.3033,-0.6955
-0.0954,-0.0029,-0.2728
0.0983,-0.0364,-0.1994
0.1984,-0.0402,0.155
-0.3261,0.3055,-0.7658
0.0618,0.0108,1.0051
-0.396,-0.135,-0.746
0.5899,0.0509,0.5743
0.0334,0.0714,-0.4468
-0.292,0.305,-0.7145
-0.0941,0.1792,-0.6781
-0.1169,0.0666,-0.9076
-0.1137,-0.1276,0.694
0.5238,-0.285,0.3008
-0.0011,-0.0569,0.5086
0.6125,0.1179,0.4725
0.4021,0.0354,0.2411
0.1985,-0.1809,0.2426
0.0808,-0.2015,0.8146
0.4528,-0.0391,0.233
0.4005,-0.3172,0.5446
-0.2046,0.1895,-0.7984
-0.2729,0.289,-0.7833
0.133,-0.1395,0.0838
-0.292,0.305,-0.7145
0.0121,0.1043,-0.3795
0.0102,-0.0037,0.7425
0.17,0.1006,0.7184
-0.1134,0.0128,-0.4142
0.0338,0.0414,0.5562
0.0808,-0.2015,0.8146
-0.3245,0.3031,-0.9068
-0.2555,0.1227,-0.9062
0.3135,0.1023,0.8271
0.6067,-0.1099,0.8097
0.1008,-0.0999,-0.9791
0.5233,-0.2689,0.8323
-0.5032,0.1025,-0.7117
0.5817,0.0973,0.3171
0.3295,-0.2958,0.4748
-0.0517,-0.1279,-0.2439
0.3832,-0.3321,0.3307
-0.1842,-0.0217,-0.7783
0.4353,0.1359,0.5968
-0.098,0.0825,-0.944
-0.2194,0.0147,-0.5504
0.4837,-0.1807,0.7743
-0.3414,0.2607,-0.6244
0.4873,-0.0573,0.7015
-0.3142,-0.1099,-0.9429
-0.0532,-0.0574,0.031
0.4179,-0.2677,0.6688
0.2941,-0.1617,1.0218
0.0049,-0.1082,0.4926
-0.0235,0.1555,-1.0031
-0.4161,-0.0939,-0.8905
0.0055,-0.1257,-0.7515
-0.4461,-0.0742,-0.822
0.0505,0.0624,0.5979
0.0105,-0.2077,0.7735
0.095,-0.2184,0.4566
-0.0463,-0.1487,-0.7687
-0.3666,0.2938,-0.7968
-0.007,-0.2057,0.7558
0.0111,-0.1092,-0.9601
0.1253,-0.0036,-0.0933
0.1162,-0.1423,1.0189
-0.0429,-0.1418,-0.819
0.5031,0.1024,0.6498
0.6453,0.079,0.4382
-0.236,-0.1431,-1.0094
-0.4202,0.085,-0.5997
-0.0016,0.0501,0.2773
-0.4186,0.2491,-0.7962
-0.238,-0.1071,-0.5922
0.1552,-0.0937,1.0358
0.0282,-0.0751,-0.6949
0.0877,-0.0037,-0.8899
0.6006,-0.1807,0.792
0.0869,-0.1088,-0.1626
-0.4677,0.1052,-0.8366
0.0726,-0.1837,0.7377
-0.0408,0.1,-0.2719
0.5761,-0.2336,0.3145
0.0685,0.1027,0.0119
0.4705,-0.0389,0.2345
-0.0916,-0.0929,-0.4139
0.5233,0.0044,0.9033
-0.3085,-0.118,-0.6239
-0.0606,-0.0922,-1.0041
0.3642,0.134,0.3847
0.117,0.0413,0.8784
-0.3438,-0.1257,-0.819
0.1119,-0.0752,-0.1279
0.0124,-0.0581,0.7045
-0.0103,-0.1263,-0.3391
0.3429,-0.2902,0.3133
0.0427,-0.0752,-0.5738
0.0035,-0.1146,-0.9251
-0.115,0.0153,-0.9083
0.3116,-0.0207,0.2467
0.0127,-0.1605,0.2275
0.4674,-0.2487,0.6148
0.0105,0.103,-0.326
0.5055,-0.2528,0.2621
0.0112,-0.1372,-0.8614
0.3778,-0.3277,0.4913
0.3667,0.0136,0.904
0.3479,0.1036,0.8091
0.1326,-0.2126,0.8414
0.6534,-0.0376,0.4396
0.1911,-0.2504,0.4897
0.0069,-0.1484,0.3342
0.2403,0.0837,0.3154
0.3814,0.1354,0.4004
-0.0768,0.0158,-0.1644
0.2235,-0.2033,0.2829
-0.1207,0.0499,-0.5004
0.0062,0.1045,-0.271
-0.2406,-0.1263,-0.7843
0.3805,-0.3055,0.296
0.1153,-0.1538,0.986
-0.292,0.305,-0.7145
0.0837,0.1039,0.1166
0.5059,-0.3026,0.792
0.1782,-0.109,0.9711
0.1481,-0.2369,0.3857
0.0082,-0.1078,-0.6769
0.56,0.0319,0.268
0.174,-0.0746,0.9544
-0.006,0.0678,0.1628
0.4849,0.0463,0.8468
0.0456,-0.0106,-1.0137
0.0708,0.0669,-0.9585
0.5125,0.1063,0.6334
-0.0077,-0.0912,0.3971
-0.4107,-0.1238,-0.7554
0.525,0.0127,0.8261
0.6067,-0.1276,0.8097
-0.0968,0.0174,-0.3058
0.2402,0.1231,0.5089
-0.0831,0.1078,-0.4998
0.3993,-0.3004,0.2836
0.4562,0.0872,0.2588
-0.1792,0.0319,-0.8
0.0541,0.0141,-0.731
-0.126,-0.0391,-0.5002
0.5834,-0.1435,0.3075
-0.2254,0.2089,-0.8365
0.0972,-0.0239,-0.2172
0.3344,-0.3012,0.4553
0.3889,0.0501,0.244
0.6181,-0.1614,0.4042
0.4348,0.1151,0.6766
0.0107,-0.1357,-0.7865
0.0401,-0.1057,-0.4312
-0.0586,0.0506,0.8185
0.0974,0.0847,-0.02
0.1714,0.1025,0.8457
0.1142,-0.142,0.9495
-0.3124,-0.1238,-0.7159
-0.4848,0.0911,-0.6495
-0.097,-0.1467,0.695
-0.2376,-0.0863,-0.7304
0.116,-0.0748,-1.0074
-0.0951,-0.178,0.7375
0.063,-0.1825,0.2963
-0.2735,0.2864,-0.9067
-0.0187,-0.1107,0.2612
-0.415,0.1285,-0.5975
0.1688,0.0686,0.8763
0.1165,0.1121,0.2786
-0.0395,0.1186,-0.5529
-0.0886,-0.0928,-0.3047
-0.4161,-0.0939,-0.8905
0.0613,-0.1084,-0.2878
-0.486,0.1735,-0.6574
0.034,-0.1748,0.3681
0.6117,-0.0894,0.8148
-0.2031,-0.0966,-0.5846
0.6112,-0.1805,0.4339
-0.0256,-0.1457,0.8202
0.0104,-0.1095,-0.6036
0.1518,0.1124,0.5972
0.6468,0.0499,0.4781
-0.0584,-0.1044,0.8122
-0.1133,-0.0736,-0.487
0.6099,0.1179,0.383
0.0813,-0.2103,0.3944
0.0633,-0.2076,0.7743
-0.1672,-0.1278,-0.7136
0.4878,-0.3392,0.4752
0.4031,0.1399,0.3292
0.2758,0.0192,0.9867
-0.1172,-0.0212,-0.4293
0.0806,0.0245,0.9873
0.0473,0.1003,-1.015
0.4355,0.0144,0.9089
-0.4498,-0.0222,-0.8717
0.0263,0.1011,0.0466
-0.3824,0.014,-0.9783
0.0762,0.0749,0.6962
0.0291,0.0659,0.3983
0.5943,-0.1631,0.7942
0.1165,-0.2,0.5454
0.0099,0.0331,0.7465
-0.0783,-0.195,0.7389
0.5782,0.0855,0.3039
0.5214,-0.2326,0.5793
-0.3267,0.3018,-0.9254
0.3805,-0.3055,0.296
-0.2423,0.1727,-0.9072
-0.4061,0.1038,-0.5898
-0.0007,-0.1108,0.4382
0.3104,-0.2897,0.4394
0.0125,0.0523,0.355
-0.0068,0.1208,-1.0092
-0.0599,-0.0811,0.8189
0.204,-0.1075,0.1697
0.38,-0.2877,0.2783
-0.2375,-0.1291,-0.6574
0.0272,0.0682,0.3711
0.0383,0.0318,-0.6777
-0.1169,0.0666,-0.9076
0.203,0.0317,0.1926
0.0338,0.0414,0.5562
0.1086,-0.0391,0.8805
-0.3744,0.2279,-0.6096
-0.0291,-0.1334,-0.138
-0.1157,0.0865,-0.5334
0.0722,-0.108,0.9336
-0.4678,0.1103,-0.8707
0.5041,-0.138,0.6284
-0.1482,0.1543,-0.819
0.0311,0.1349,-0.7759
0.5092,-0.1619,0.6138
-0.0411,-0.1252,-0.0762
0.0461,0.085,0.3614
-0.0429,-0.1369,-0.3587
-0.0443,-0.0642,0.8299
-0.2731,-0.1212,-0.642
0.4899,0.1552,0.4691
0.4882,-0.0214,0.9142
-0.3238,-0.1273,-0.9534
0.045,0.0609,0.5077
-0.0606,-0.0922,-1.0041
0.0015,0.1027,-0.5535
0.6264,-0.0744,0.3489
-0.282,0.2904,-0.6589
0.3142,-0.2846,0.526
0.4693,0.1196,0.6496
0.1503,-0.0923,0.0362
-0.0431,-0.1265,-0.1541
0.2231,-0.2564,0.8242
0.6477,-0.0215,0.4732
0.1499,-0.1053,0.9152
-0.0017,0.0143,0.4135
-0.309,-0.127,-1.0092
-0.0236,0.0302,0.8443
0.0418,-0.1439,-0.0743
0.2225,0.0952,0.3145
0.0263,-0.1632,0.7375
-0.0643,0.1603,-0.6598
0.0242,-0.1641,0.3136
-0.3815,-0.0945,-0.6042
0.116,-0.0391,-0.996
-0.2019,0.0515,-0.5521
-0.096,0.1172,0.7566
0.1349,-0.2093,0.5273
0.5961,-0.0755,0.3037
-0.0767,-0.0747,-0.1995
-0.0507,-0.0581,0.0493
-0.0178,-0.0572,0.3849
0.4846,-0.0391,0.7207
0.2403,-0.163,0.8909
-0.0291,-0.1334,-0.138
0.0852,0.0306,-0.8556
-0.1128,-0.0015,-0.9263
-0.3073,0.2249,-1.0078
0.204,-0.0719,0.1684
0.2071,0.014,0.9036
0.132,0.0318,-0.0225
0.204,-0.2028,0.2957
-0.3073,0.2249,-1.0078
-0.3788,0.2897,-0.7207
-0.0071,-0.1172,-0.5912
-0.4119,0.0663,-0.5888
0.3972,-0.2858,0.588
0.1342,0.0961,0.7032
0.1518,0.0087,0.8982
-0.342,0.1723,-0.9956
-0.2907,-0.109,-0.7481
0.0588,-0.1667,0.832
0.0838,0.0889,0.5625
-0.2212,-0.0224,-0.5531
-0.3328,-0.1453,-0.9783
0.0585,0.1207,-1.0104
-0.414,0.0329,-1.0063
-0.0963,0.0999,-0.5195
0.2049,-0.2367,0.7212
0.0786,0.0001,0.9457
-0.5209,0.0861,-0.6773
-0.5032,0.1202,-0.7223
0.1695,0.1144,0.5087
0.5774,0.0471,0.5906
0.2403,-0.2307,0.5796
-0.0807,0.1046,-0.4645
-0.0084,-0.0386,0.4558
0.197,-0.0217,0.1551
-0.1517,-0.1261,-0.7565
-0.0807,0.125,-0.5723
-0.4347,0.0774,-0.6173
0.4939,-0.1802,0.6317
-0.2554,0.0145,-0.909
-0.0978,0.1755,-0.6593
-0.0248,0.0483,-0.9722
-0.3252,0.3053,-0.819
0.101,-0.0917,0.8654
-0.3615,-0.0386,-0.9073
0.5078,0.1211,0.6143
0.2751,0.0659,0.8789
0.4875,-0.2995,0.5553
0.2049,0.1125,0.7565
-0.415,0.1285,-0.5975
-0.2231,-0.1102,-0.8007
0.0805,-0.2066,0.5092
-0.0891,0.0116,-0.2353
0.0234,0.0831,-0.635
-0.1211,0.0848,0.7566
0.6369,-0.0918,0.4231
0.5366,0.0489,0.6452
-0.0775,-0.1078,-0.2925
0.083,0.0974,-0.0039
-0.4146,0.2088,-0.6239
0.4,0.0298,0.9005
0.3114,-0.2686,0.3509
-0.3948,0.2784,-0.713
0.471,-0.3096,0.2993
0.6198,-0.0556,0.5168
0.0493,-0.1791,0.2459
-0.269,0.2088,-1.0025
-0.2553,-0.0608,-1.0137
0.5937,-0.1507,0.4911
0.2581,-0.2283,0.5973
-0.0086,0.1008,-0.1397
-0.3351,-0.1276,-0.9606
-0.1499,-0.127,-0.8715
0.0808,-0.2015,0.8146
-0.1485,-0.1266,-0.5899
0.1544,0.0953,0.2088
0.094,0.0601,-0.148
0.4016,0.1352,0.5609
-0.3245,0.3031,-0.9068
-0.0075,-0.2105,0.7743
0.1164,-0.1741,0.6327
0.0096,0.1034,-0.2893
0.0713,-0.0366,-0.3759
-0.1064,0.1383,-0.9427
0.6412,0.0671,0.4836
0.0813,-0.2103,0.3944
-0.4342,0.2419,-0.6971
0.4491,0.0662,0.7573
-0.4383,-0.0553,-0.8909
-0.1923,0.172,-0.5873
-0.0078,0.1011,-0.1844
-0.2208,0.2047,-0.5914
-0.3074,0.1727,-1.022
-0.2463,0.1372,-0.888
-0.1276,-0.0745,0.7035
0.3799,-0.3232,0.5118
-0.4494,0.21,-0.7201
0.0984,-0.2176,0.811
-0.4479,0.0314,-1.0032
-0.1316,-0.1282,-0.6067
0.5424,-0.3207,0.3501
0.4555,-0.3392,0.3317
-0.1271,-0.0029,-0.9081
0.2262,-0.1687,0.9867
-0.0606,-0.2052,0.7389
0.0984,0.1101,0.3678
0.1213,0.1054,0.2056
0.0802,-0.2031,0.7531
0.0466,0.1205,0.7575
-0.3808,0.1929,-0.5942
-0.0696,0.0308,-0.1302
0.0121,0.1043,-0.3795
-0.2234,-0.1286,-0.8564
-0.4061,0.1038,-0.5898
-0.096,0.1889,-0.7659
-0.1087,-0.0751,-0.4465
-0.0038,-0.0747,0.4911
0.2048,-0.2654,0.7919
0.3993,-0.3004,0.2836
0.0978,-0.1836,0.5801
0.0243,0.0989,-1.0151
0.4529,0.1181,0.2812
0.3123,0.0095,1.0038
0.1338,0.0858,0.8615
-0.3265,0.3037,-0.8544
0.5973,-0.184,0.4756
-0.1137,-0.0922,0.6937
0.6523,-0.0194,0.384
-0.1146,-0.1379,-1.001
0.6092,0.0124,0.8573
-0.2216,-0.0919,-0.7303
0.4174,0.0669,0.8685
0.3151,-0.1241,0.9673
0.1918,-0.0558,0.1392
0.3289,-0.246,0.6103
0.0072,-0.1486,0.2967
-0.0431,-0.1277,-0.9079
0.165,-0.2386,0.6912
0.383,-0.3214,0.3145
-0.0017,0.0143,0.4135
